Date,Open,High,Low,Close,Adj Close,Volume
1970-07-24,0.0000000000000000000000000000000000000000000000000000000000000000,78.4800033569335937500000000000000000000000000000000000000000000000,76.9599990844726562500000000000000000000000000000000000000000000000,77.8199996948242187500000000000000000000000000000000000000000000000,77.8199996948242187500000000000000000000000000000000000000000000000,9520000
1970-07-27,0.0000000000000000000000000000000000000000000000000000000000000000,78.2699966430664062500000000000000000000000000000000000000000000000,77.0699996948242187500000000000000000000000000000000000000000000000,77.6500015258789062500000000000000000000000000000000000000000000000,77.6500015258789062500000000000000000000000000000000000000000000000,7460000
1970-07-28,0.0000000000000000000000000000000000000000000000000000000000000000,78.3499984741210937500000000000000000000000000000000000000000000000,76.9599990844726562500000000000000000000000000000000000000000000000,77.7699966430664062500000000000000000000000000000000000000000000000,77.7699966430664062500000000000000000000000000000000000000000000000,9040000
1970-07-29,0.0000000000000000000000000000000000000000000000000000000000000000,78.8099975585937500000000000000000000000000000000000000000000000000,77.2799987792968750000000000000000000000000000000000000000000000000,78.0400009155273437500000000000000000000000000000000000000000000000,78.0400009155273437500000000000000000000000000000000000000000000000,12580000
1970-07-30,0.0000000000000000000000000000000000000000000000000000000000000000,78.6600036621093750000000000000000000000000000000000000000000000000,77.3600006103515625000000000000000000000000000000000000000000000000,78.0699996948242187500000000000000000000000000000000000000000000000,78.0699996948242187500000000000000000000000000000000000000000000000,10430000
1970-07-31,0.0000000000000000000000000000000000000000000000000000000000000000,79.0299987792968750000000000000000000000000000000000000000000000000,77.4400024414062500000000000000000000000000000000000000000000000000,78.0500030517578125000000000000000000000000000000000000000000000000,78.0500030517578125000000000000000000000000000000000000000000000000,11640000
1970-08-03,0.0000000000000000000000000000000000000000000000000000000000000000,78.2399978637695312500000000000000000000000000000000000000000000000,76.5599975585937500000000000000000000000000000000000000000000000000,77.0199966430664062500000000000000000000000000000000000000000000000,77.0199966430664062500000000000000000000000000000000000000000000000,7650000
1970-08-04,0.0000000000000000000000000000000000000000000000000000000000000000,77.5599975585937500000000000000000000000000000000000000000000000000,76.1200027465820312500000000000000000000000000000000000000000000000,77.1900024414062500000000000000000000000000000000000000000000000000,77.1900024414062500000000000000000000000000000000000000000000000000,8310000
1970-08-05,0.0000000000000000000000000000000000000000000000000000000000000000,77.8600006103515625000000000000000000000000000000000000000000000000,76.5899963378906250000000000000000000000000000000000000000000000000,77.1800003051757812500000000000000000000000000000000000000000000000,77.1800003051757812500000000000000000000000000000000000000000000000,7660000
1970-08-06,0.0000000000000000000000000000000000000000000000000000000000000000,77.6800003051757812500000000000000000000000000000000000000000000000,76.3899993896484375000000000000000000000000000000000000000000000000,77.0800018310546875000000000000000000000000000000000000000000000000,77.0800018310546875000000000000000000000000000000000000000000000000,7560000
1970-08-07,0.0000000000000000000000000000000000000000000000000000000000000000,78.0899963378906250000000000000000000000000000000000000000000000000,76.4599990844726562500000000000000000000000000000000000000000000000,77.2799987792968750000000000000000000000000000000000000000000000000,77.2799987792968750000000000000000000000000000000000000000000000000,9370000
1970-08-10,0.0000000000000000000000000000000000000000000000000000000000000000,77.4000015258789062500000000000000000000000000000000000000000000000,75.7200012207031250000000000000000000000000000000000000000000000000,76.1999969482421875000000000000000000000000000000000000000000000000,76.1999969482421875000000000000000000000000000000000000000000000000,7580000
1970-08-11,0.0000000000000000000000000000000000000000000000000000000000000000,76.3300018310546875000000000000000000000000000000000000000000000000,75.1600036621093750000000000000000000000000000000000000000000000000,75.8199996948242187500000000000000000000000000000000000000000000000,75.8199996948242187500000000000000000000000000000000000000000000000,7330000
1970-08-12,0.0000000000000000000000000000000000000000000000000000000000000000,76.2399978637695312500000000000000000000000000000000000000000000000,75.0400009155273437500000000000000000000000000000000000000000000000,75.4199981689453125000000000000000000000000000000000000000000000000,75.4199981689453125000000000000000000000000000000000000000000000000,7440000
1970-08-13,0.0000000000000000000000000000000000000000000000000000000000000000,75.6900024414062500000000000000000000000000000000000000000000000000,74.1299972534179687500000000000000000000000000000000000000000000000,74.7600021362304687500000000000000000000000000000000000000000000000,74.7600021362304687500000000000000000000000000000000000000000000000,8640000
1970-08-14,0.0000000000000000000000000000000000000000000000000000000000000000,75.7399978637695312500000000000000000000000000000000000000000000000,74.3899993896484375000000000000000000000000000000000000000000000000,75.1800003051757812500000000000000000000000000000000000000000000000,75.1800003051757812500000000000000000000000000000000000000000000000,7850000
1970-08-17,0.0000000000000000000000000000000000000000000000000000000000000000,75.7900009155273437500000000000000000000000000000000000000000000000,74.5199966430664062500000000000000000000000000000000000000000000000,75.3300018310546875000000000000000000000000000000000000000000000000,75.3300018310546875000000000000000000000000000000000000000000000000,6940000
1970-08-18,0.0000000000000000000000000000000000000000000000000000000000000000,76.7900009155273437500000000000000000000000000000000000000000000000,75.3000030517578125000000000000000000000000000000000000000000000000,76.1999969482421875000000000000000000000000000000000000000000000000,76.1999969482421875000000000000000000000000000000000000000000000000,9500000
1970-08-19,0.0000000000000000000000000000000000000000000000000000000000000000,77.5800018310546875000000000000000000000000000000000000000000000000,76.0100021362304687500000000000000000000000000000000000000000000000,76.9599990844726562500000000000000000000000000000000000000000000000,76.9599990844726562500000000000000000000000000000000000000000000000,9870000
1970-08-20,0.0000000000000000000000000000000000000000000000000000000000000000,77.9899978637695312500000000000000000000000000000000000000000000000,76.3000030517578125000000000000000000000000000000000000000000000000,77.8399963378906250000000000000000000000000000000000000000000000000,77.8399963378906250000000000000000000000000000000000000000000000000,10170000
1970-08-21,0.0000000000000000000000000000000000000000000000000000000000000000,79.5999984741210937500000000000000000000000000000000000000000000000,77.4599990844726562500000000000000000000000000000000000000000000000,79.2399978637695312500000000000000000000000000000000000000000000000,79.2399978637695312500000000000000000000000000000000000000000000000,13420000
1970-08-24,0.0000000000000000000000000000000000000000000000000000000000000000,81.6200027465820312500000000000000000000000000000000000000000000000,79.4100036621093750000000000000000000000000000000000000000000000000,80.9899978637695312500000000000000000000000000000000000000000000000,80.9899978637695312500000000000000000000000000000000000000000000000,18910000
1970-08-25,0.0000000000000000000000000000000000000000000000000000000000000000,81.8099975585937500000000000000000000000000000000000000000000000000,79.6900024414062500000000000000000000000000000000000000000000000000,81.1200027465820312500000000000000000000000000000000000000000000000,81.1200027465820312500000000000000000000000000000000000000000000000,17520000
1970-08-26,0.0000000000000000000000000000000000000000000000000000000000000000,82.2600021362304687500000000000000000000000000000000000000000000000,80.5999984741210937500000000000000000000000000000000000000000000000,81.2099990844726562500000000000000000000000000000000000000000000000,81.2099990844726562500000000000000000000000000000000000000000000000,15970000
